m2Sig,m2Eta,m2X,fPI,m2,c,lambda_sigma,lambda_a,Tc,Tn,Alpha,Beta,Message,vwLTE,kappaLTE,vwLN,kappaLN
4600000.0,20200000.0,20200000.0,2251.6660498395404,-1066666.6666666665,35884.539808093665,2.2353714661406965,1.3280736357659435,1042.3037175502911,941.6331045031413,0.009342763681452022,1424.533056221425,0.0,0.5012324128446036,0.29700981022295214,0.3439840044187441,0.39359466361532924
4600000.0,20200000.0,20200000.0,2598.076211353316,-1066666.6666666665,31099.934500347837,1.6790123456790123,0.997530864197531,1103.7490525837666,973.7256432711836,0.00741840006001894,1036.556583320112,0.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,25000000.0,866.0254037844386,-1066666.6666666665,93299.80350104353,15.111111111111112,15.377777777777782,762.2420552871919,734.2100855024305,0.00774437926715238,4465.952726240977,0.0,0.34505431151326316,0.1630866018441642,0.18635847520836143,0.20439176356948952
4600000.0,20200000.0,25000000.0,1212.435565298214,-1066666.6666666665,66642.71678645966,7.709750566893424,7.845804988662133,842.4415666711424,797.7051319411854,0.009210951486465644,2953.9768248874607,0.0,0.4021298918950875,0.217226111955464,0.23169358507797572,0.2730922267518781
4600000.0,20200000.0,25000000.0,1558.8457268119894,-1066666.6666666665,51833.22416724641,4.663923182441701,4.7462277091906735,913.4601173079823,849.5638898356715,0.009760678488010193,2066.8565851479248,0.0,0.44637750551030214,0.2666453825307972,0.274183540433225,0.33455826728563237
4600000.0,20200000.0,25000000.0,1905.255888325765,-1066666.6666666665,42409.001591383414,3.1221303948576673,3.1772268135904502,978.5185006253795,892.9701504004431,0.00951053399350597,1650.3047958846764,0.0,0.49295933090923316,0.35390295982831715,0.3024212884201383,0.42839237144372433
4600000.0,20200000.0,25000000.0,2251.6660498395404,-1066666.6666666665,35884.539808093665,2.2353714661406965,2.274819197896121,1039.3215668471626,929.4083482979904,0.00852698799829339,1312.1122143032785,0.0,0.5043751409077604,0.25087442324580866,0.38270396131418466,0.3706142099685007
4600000.0,20200000.0,25000000.0,2598.076211353316,-1066666.6666666665,31099.934500347837,1.6790123456790123,1.7086419753086421,1097.1440231808144,959.3067563037308,0.006456307009436963,1000.4774280623192,0.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,1000000.0,866.0254037844386,-1866666.6666666665,115470.05383792517,17.244444444444447,-20.888888888888893,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,1000000.0,1212.435565298214,-1866666.6666666665,82478.60988423225,8.798185941043084,-10.657596371882088,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,1000000.0,1558.8457268119894,-1866666.6666666665,64150.02990995842,5.3223593964334714,-6.447187928669411,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,1000000.0,1905.255888325765,-1866666.6666666665,52486.388108147796,3.5629017447199263,-4.315886134067952,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,1000000.0,2251.6660498395404,-1866666.6666666665,44411.55916843275,2.5509533201840893,-3.0900723208415517,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,1000000.0,2598.076211353316,-1866666.6666666665,38490.01794597505,1.9160493827160492,-2.3209876543209877,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,5800000.0,866.0254037844386,-1866666.6666666665,115470.05383792517,17.244444444444447,-14.48888888888889,853.8947668708995,838.946166952775,0.0033640025195177162,9529.046732417954,0.0,0.43202174007047917,0.07119683366009265,0.12237770559956102,0.10840999244737566
4600000.0,25000000.0,5800000.0,1212.435565298214,-1866666.6666666665,82478.60988423225,8.798185941043084,-7.392290249433107,1000.9522579374722,975.3772236608543,0.0033751864232831512,6036.495092343365,0.0,0.48420526823368965,0.09860552506892038,0.1513921527407613,0.15032016436425463
4600000.0,25000000.0,5800000.0,1558.8457268119894,-1866666.6666666665,64150.02990995842,5.3223593964334714,-4.471879286694102,1134.4096007589692,1094.7633361448973,0.003258534010343671,4407.989745957545,0.0,0.5180977041297095,0.1292071078806065,0.1811425103375584,0.1954938721117079
4600000.0,25000000.0,5800000.0,1905.255888325765,-1866666.6666666665,52486.388108147796,3.5629017447199263,-2.9935720844811753,1258.3271679169382,1200.7055775834126,0.0030762037902775175,3095.9599748389137,0.0,0.5407230733529518,0.1607892900967972,0.21212329789328965,0.24324353065966045
4600000.0,25000000.0,5800000.0,2251.6660498395404,-1866666.6666666665,44411.55916843275,2.5509533201840893,-2.143326758711374,1375.0201282992136,1294.8006063269606,0.002848611536897736,2383.6175433682174,0.0,0.5634149716509267,0.19302306909551614,0.2443615671384758,0.29537400489755244
4600000.0,25000000.0,5800000.0,2598.076211353316,-1866666.6666666665,38490.01794597505,1.9160493827160492,-1.6098765432098765,1485.975853972115,1377.9469524946035,0.002578648876133958,1825.0665762686879,0.144,0.5735401301685669,0.2084231211887602,0.28025886970172426,0.3449574446978362
4600000.0,25000000.0,10600000.0,866.0254037844386,-1866666.6666666665,115470.05383792517,17.244444444444447,-8.088888888888889,752.4362294616872,731.9646644109877,0.006683015099413051,6023.718804285688,0.0,0.3681480657381689,0.11531694768404759,0.15724001020093523,0.15785081636919615
4600000.0,25000000.0,10600000.0,1212.435565298214,-1866666.6666666665,82478.60988423225,8.798185941043084,-4.126984126984127,856.5500078910851,821.8013197696698,0.007182035476505782,3712.0547662100266,0.0,0.43365539333410535,0.15854067766577998,0.19821179309200512,0.2192546089547245
4600000.0,25000000.0,10600000.0,1558.8457268119894,-1866666.6666666665,64150.02990995842,5.3223593964334714,-2.496570644718793,949.7573102509181,896.8334126035239,0.007159805402746891,2524.0700167510827,0.0,0.48245553655279666,0.20505657490341384,0.23878063181360085,0.28253344430646143
4600000.0,25000000.0,10600000.0,1905.255888325765,-1866666.6666666665,52486.388108147796,3.5629017447199263,-1.6712580348943984,1035.7476595536964,960.32257973253,0.006749401164937073,1846.5093785454142,0.0,0.4980997003259936,0.23935622470093632,0.2854946495908479,0.3321941277872668
4600000.0,25000000.0,10600000.0,2251.6660498395404,-1866666.6666666665,44411.55916843275,2.5509533201840893,-1.1965811965811965,1116.5116346719371,1013.6323135127194,0.006016323427500339,1379.6803436735534,0.0,0.629312577692945,0.35173517867677084,0.30487236714030996,0.4699991143988932
4600000.0,25000000.0,10600000.0,2598.076211353316,-1866666.6666666665,38490.01794597505,1.9160493827160492,-0.8987654320987654,1193.2842340187206,1057.3251289819864,0.004898625979425051,978.3531984749521,0.05,0.552595997458064,0.03538063708442184,0.40800716728374187,0.36973076023380597
4600000.0,25000000.0,15399999.999999998,866.0254037844386,-1866666.6666666665,115470.05383792517,17.244444444444447,-1.6888888888888909,740.1716333460543,714.5864595460913,0.0075696860554551075,4574.048221797035,0.0,0.36279743700107087,0.14792171407140348,0.180423797714218,0.19278094655503755
4600000.0,25000000.0,15399999.999999998,1212.435565298214,-1866666.6666666665,82478.60988423225,8.798185941043084,-0.8616780045351484,830.2519321644174,787.6556019672859,0.008379104604526599,2935.284987553915,0.0,0.42690739856505755,0.20126366899100498,0.22784216324257348,0.26367935716297225
4600000.0,25000000.0,15399999.999999998,1558.8457268119894,-1866666.6666666665,64150.02990995842,5.3223593964334714,-0.5212620027434849,910.2113268755686,846.6695357193114,0.00837058474795759,2048.033896748573,0.0,0.47419181415844774,0.25356987208077775,0.2748576338842519,0.33122204212355566
4600000.0,25000000.0,15399999.999999998,1905.255888325765,-1866666.6666666665,52486.388108147796,3.5629017447199263,-0.348943985307622,983.5575105025015,894.2977073584955,0.007630006654828384,1426.567941281296,0.0,0.5333758284687395,0.33661684841983236,0.31312366629366484,0.42837149286867654
4600000.0,25000000.0,15399999.999999998,2251.6660498395404,-1866666.6666666665,44411.55916843275,2.5509533201840893,-0.2498356344510193,1052.1437289707721,931.7332280369515,0.006156520612346876,1039.6597130588991,0.0,0.5355928012758696,0.2446831626771648,0.3957385867798423,0.40313967541522716
4600000.0,25000000.0,15399999.999999998,2598.076211353316,-1866666.6666666665,38490.01794597505,1.9160493827160492,-0.1876543209876545,1117.3454942468807,958.9681333116481,0.0034656231812698305,704.0489448280091,0.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,20200000.0,866.0254037844386,-1866666.6666666665,115470.05383792517,17.244444444444447,4.711111111111113,743.7866803863794,713.9042788305958,0.007442858591367866,3917.522401939375,0.0,0.37050932963071503,0.17181533840607424,0.19673585355795778,0.21836581316648157
4600000.0,25000000.0,20200000.0,1212.435565298214,-1866666.6666666665,82478.60988423225,8.798185941043084,2.403628117913833,826.8452470514515,777.7667360557914,0.00833664396930471,2569.025911425017,0.0,0.43275409259108294,0.23270084949372905,0.24840931020804183,0.2953970004375193
4600000.0,25000000.0,20200000.0,1558.8457268119894,-1866666.6666666665,64150.02990995842,5.3223593964334714,1.454046639231825,900.1349760239102,827.4673847314637,0.008186326212387726,1685.8094510231638,0.0,0.47736630885518033,0.2868014534332813,0.30191540869513983,0.3636704564849171
4600000.0,25000000.0,20200000.0,1905.255888325765,-1866666.6666666665,52486.388108147796,3.5629017447199263,0.9733700642791554,967.062937847801,866.5445950564606,0.007086384715566372,1340.7303942214874,0.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,20200000.0,2251.6660498395404,-1866666.6666666665,44411.55916843275,2.5509533201840893,0.6969099276791586,1029.4423384032086,894.9492458043362,0.00475420343612732,836.0396585641146,0.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,20200000.0,2598.076211353316,-1866666.6666666665,38490.01794597505,1.9160493827160492,0.5234567901234569,1088.6626166073954,911.7341690011394,0.0006098933532720425,613.1615157624859,0.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,25000000.0,866.0254037844386,-1866666.6666666665,115470.05383792517,17.244444444444447,11.111111111111114,751.8178230671992,718.1786255701232,0.007006931805881776,3487.3678570470324,0.0,0.3814380602679984,0.190428749719837,0.20933319920417914,0.2386157630150561
4600000.0,25000000.0,25000000.0,1212.435565298214,-1866666.6666666665,82478.60988423225,8.798185941043084,5.668934240362813,830.6862008125936,775.9590438602504,0.00786261267255319,2281.255924049766,0.0,0.4423170142341824,0.2573621019388131,0.26420617145992364,0.3203393083804329
4600000.0,25000000.0,25000000.0,1558.8457268119894,-1866666.6666666665,64150.02990995842,5.3223593964334714,3.429355281207134,899.9792578257346,819.7057173358902,0.007538515848599962,1551.6258964590363,0.0,0.484650975954406,0.3110553441104203,0.32188693575442967,0.38758195487760644
4600000.0,25000000.0,25000000.0,1905.255888325765,-1866666.6666666665,52486.388108147796,3.5629017447199263,2.2956841138659323,962.2982516227887,850.215922797188,0.005851580260089631,1139.145360531297,0.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,25000000.0,2251.6660498395404,-1866666.6666666665,44411.55916843275,2.5509533201840893,1.643655489809336,1021.6494744832472,875.6570126463041,0.0030103997982834792,820.5130752140893,0.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,25000000.0,2598.076211353316,-1866666.6666666665,38490.01794597505,1.9160493827160492,1.234567901234568,1077.1880582671122,885.1136655094709,0.002386105968368268,564.6555297354915,0.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,1000000.0,866.0254037844386,3033333.3333333335,4618.802153517006,8.97777777777778,0.4444444444444446,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,1000000.0,1212.435565298214,3033333.3333333335,3299.14439536929,4.580498866213152,0.22675736961451254,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,1000000.0,1558.8457268119894,3033333.3333333335,2566.001196398337,2.770919067215364,0.13717421124828535,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,1000000.0,1905.255888325765,3033333.3333333335,2099.455524325912,1.854912764003673,0.09182736455463729,1451.654981898149,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,1000000.0,2251.6660498395404,3033333.3333333335,1776.46236673731,1.3280736357659435,0.06574621959237345,1577.1667295589696,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,1000000.0,2598.076211353316,3033333.3333333335,1539.6007178390018,0.9975308641975308,0.04938271604938272,1658.2485978029802,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,5800000.0,866.0254037844386,3033333.3333333335,4618.802153517006,8.97777777777778,6.844444444444445,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,5800000.0,1212.435565298214,3033333.3333333335,3299.14439536929,4.580498866213152,3.4920634920634925,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,5800000.0,1558.8457268119894,3033333.3333333335,2566.001196398337,2.770919067215364,2.1124828532235944,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,5800000.0,1905.255888325765,3033333.3333333335,2099.455524325912,1.854912764003673,1.4141414141414141,1306.4443378105693,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,5800000.0,2251.6660498395404,3033333.3333333335,1776.46236673731,1.3280736357659435,1.012491781722551,1409.1992675814392,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,5800000.0,2598.076211353316,3033333.3333333335,1539.6007178390018,0.9975308641975308,0.7604938271604937,1479.734697450832,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,10600000.0,866.0254037844386,3033333.3333333335,4618.802153517006,8.97777777777778,13.244444444444447,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,10600000.0,1212.435565298214,3033333.3333333335,3299.14439536929,4.580498866213152,6.7573696145124735,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,10600000.0,1558.8457268119894,3033333.3333333335,2566.001196398337,2.770919067215364,4.087791495198903,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,10600000.0,1905.255888325765,3033333.3333333335,2099.455524325912,1.854912764003673,2.7364554637281913,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,10600000.0,2251.6660498395404,3033333.3333333335,1776.46236673731,1.3280736357659435,1.9592373438527286,1316.6567897993086,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,10600000.0,2598.076211353316,3033333.3333333335,1539.6007178390018,0.9975308641975308,1.471604938271605,1405.551734194196,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,15399999.999999998,866.0254037844386,3033333.3333333335,4618.802153517006,8.97777777777778,19.644444444444446,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,15399999.999999998,1212.435565298214,3033333.3333333335,3299.14439536929,4.580498866213152,10.022675736961451,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,15399999.999999998,1558.8457268119894,3033333.3333333335,2566.001196398337,2.770919067215364,6.063100137174212,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,15399999.999999998,1905.255888325765,3033333.3333333335,2099.455524325912,1.854912764003673,4.058769513314967,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,15399999.999999998,2251.6660498395404,3033333.3333333335,1776.46236673731,1.3280736357659435,2.905982905982906,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,15399999.999999998,2598.076211353316,3033333.3333333335,1539.6007178390018,0.9975308641975308,2.182716049382716,1340.1557327805112,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,20200000.0,866.0254037844386,3033333.3333333335,4618.802153517006,8.97777777777778,26.044444444444448,869.3056899368167,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,20200000.0,1212.435565298214,3033333.3333333335,3299.14439536929,4.580498866213152,13.287981859410433,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,20200000.0,1558.8457268119894,3033333.3333333335,2566.001196398337,2.770919067215364,8.03840877914952,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,20200000.0,1905.255888325765,3033333.3333333335,2099.455524325912,1.854912764003673,5.381083562901744,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,20200000.0,2251.6660498395404,3033333.3333333335,1776.46236673731,1.3280736357659435,3.8527284681130833,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,20200000.0,2598.076211353316,3033333.3333333335,1539.6007178390018,0.9975308641975308,2.893827160493827,1292.0780583159283,1278.7616778056076,0.010972561540702471,16833.398160157896,0.0,0.23073594293977945,0.05103098753455965,0.0911887804371626,0.06789037787511622
6400000.0,1000000.0,25000000.0,866.0254037844386,3033333.3333333335,4618.802153517006,8.97777777777778,32.44444444444445,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,25000000.0,1212.435565298214,3033333.3333333335,3299.14439536929,4.580498866213152,16.553287981859413,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,25000000.0,1558.8457268119894,3033333.3333333335,2566.001196398337,2.770919067215364,10.01371742112483,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,25000000.0,1905.255888325765,3033333.3333333335,2099.455524325912,1.854912764003673,6.703397612488521,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,25000000.0,2251.6660498395404,3033333.3333333335,1776.46236673731,1.3280736357659435,4.79947403024326,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,25000000.0,2598.076211353316,3033333.3333333335,1539.6007178390018,0.9975308641975308,3.6049382716049383,1300.9813068519657,1281.1488112321208,0.012962930200120525,10507.850714682594,0.0,0.25203904266034305,0.07311540135842699,0.11333059161078729,0.09595966830065517
6400000.0,5800000.0,1000000.0,866.0254037844386,2233333.3333333335,26789.052490398637,11.111111111111112,-3.8222222222222224,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,1000000.0,1212.435565298214,2233333.3333333335,19135.037493141885,5.6689342403628125,-1.9501133786848075,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,1000000.0,1558.8457268119894,2233333.3333333335,14882.806939110355,3.4293552812071337,-1.1796982167352539,1268.544804422543,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,1000000.0,1905.255888325765,2233333.3333333335,12176.842041090289,2.295684113865932,-0.7897153351698806,1400.3906796886326,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,1000000.0,2251.6660498395404,2233333.3333333335,10303.4817270764,1.6436554898093358,-0.5654174884944115,1498.0412276542586,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,1000000.0,2598.076211353316,2233333.3333333335,8929.68416346621,1.2345679012345678,-0.4246913580246913,1623.5760353549433,1606.5147589436056,0.0021654586530589592,16386.709389951317,0.0,0.48192070877713516,0.04149014390026113,0.0917528946977651,0.0697221058275551
6400000.0,5800000.0,5800000.0,866.0254037844386,2233333.3333333335,26789.052490398637,11.111111111111112,2.5777777777777784,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,5800000.0,1212.435565298214,2233333.3333333335,19135.037493141885,5.6689342403628125,1.3151927437641726,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,5800000.0,1558.8457268119894,2233333.3333333335,14882.806939110355,3.4293552812071337,0.7956104252400551,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,5800000.0,1905.255888325765,2233333.3333333335,12176.842041090289,2.295684113865932,0.5325987144168963,1241.9598783535143,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,5800000.0,2251.6660498395404,2233333.3333333335,10303.4817270764,1.6436554898093358,0.381328073635766,1322.717683362929,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,5800000.0,2598.076211353316,2233333.3333333335,8929.68416346621,1.2345679012345678,0.28641975308641976,1424.3799714857457,1409.2658285865846,0.003785228633368987,16145.897942456479,0.0,0.40623871307176856,0.04379130991606146,0.09230297305079237,0.0702405366600481
6400000.0,5800000.0,10600000.0,866.0254037844386,2233333.3333333335,26789.052490398637,11.111111111111112,8.97777777777778,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,10600000.0,1212.435565298214,2233333.3333333335,19135.037493141885,5.6689342403628125,4.580498866213153,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,10600000.0,1558.8457268119894,2233333.3333333335,14882.806939110355,3.4293552812071337,2.7709190672153645,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,10600000.0,1905.255888325765,2233333.3333333335,12176.842041090289,2.295684113865932,1.8549127640036733,1174.9986712838345,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,10600000.0,2251.6660498395404,2233333.3333333335,10303.4817270764,1.6436554898093358,1.3280736357659435,1265.2074262620358,1252.276789011354,0.005818436442695586,16754.541593460075,0.0,0.3223497283842471,0.04577425040556989,0.09035400139446963,0.0680160944597933
6400000.0,5800000.0,10600000.0,2598.076211353316,2233333.3333333335,8929.68416346621,1.2345679012345678,0.997530864197531,1333.6179569140543,1316.1243305507915,0.006513076478591179,12081.540096546512,0.0,0.34480802694478957,0.05546277430763797,0.10423031250360508,0.08407301769206962
6400000.0,5800000.0,15399999.999999998,866.0254037844386,2233333.3333333335,26789.052490398637,11.111111111111112,15.377777777777778,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,15399999.999999998,1212.435565298214,2233333.3333333335,19135.037493141885,5.6689342403628125,7.845804988662132,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,15399999.999999998,1558.8457268119894,2233333.3333333335,14882.806939110355,3.4293552812071337,4.746227709190673,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,15399999.999999998,1905.255888325765,2233333.3333333335,12176.842041090289,2.295684113865932,3.17722681359045,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,15399999.999999998,2251.6660498395404,2233333.3333333335,10303.4817270764,1.6436554898093358,2.2748191978961207,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,15399999.999999998,2598.076211353316,2233333.3333333335,8929.68416346621,1.2345679012345678,1.7086419753086417,1291.00452108632,1267.8740563657243,0.009951085664122427,8046.105486859065,0.0,0.3207708648419787,0.07856320723633832,0.12352552421234606,0.11147034971594752
6400000.0,5800000.0,20200000.0,866.0254037844386,2233333.3333333335,26789.052490398637,11.111111111111112,21.777777777777782,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,20200000.0,1212.435565298214,2233333.3333333335,19135.037493141885,5.6689342403628125,11.111111111111112,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,20200000.0,1558.8457268119894,2233333.3333333335,14882.806939110355,3.4293552812071337,6.721536351165982,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,20200000.0,1905.255888325765,2233333.3333333335,12176.842041090289,2.295684113865932,4.499540863177227,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,20200000.0,2251.6660498395404,2233333.3333333335,10303.4817270764,1.6436554898093358,3.2215647600262987,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,20200000.0,2598.076211353316,2233333.3333333335,8929.68416346621,1.2345679012345678,2.419753086419753,1287.982019208465,1259.1591179571433,0.012074828187712747,6895.866095405135,0.0,0.31668872605970366,0.09932208855456184,0.13980377388914192,0.1355113161410802
6400000.0,5800000.0,25000000.0,866.0254037844386,2233333.3333333335,26789.052490398637,11.111111111111112,28.17777777777778,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,25000000.0,1212.435565298214,2233333.3333333335,19135.037493141885,5.6689342403628125,14.376417233560092,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,25000000.0,1558.8457268119894,2233333.3333333335,14882.806939110355,3.4293552812071337,8.69684499314129,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,25000000.0,1905.255888325765,2233333.3333333335,12176.842041090289,2.295684113865932,5.821854912764003,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,25000000.0,2251.6660498395404,2233333.3333333335,10303.4817270764,1.6436554898093358,4.168310322156476,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,25000000.0,2598.076211353316,2233333.3333333335,8929.68416346621,1.2345679012345678,3.130864197530864,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,1000000.0,866.0254037844386,1433333.3333333335,48959.30282728027,13.244444444444445,-8.088888888888889,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,1000000.0,1212.435565298214,1433333.3333333335,34970.930590914475,6.757369614512472,-4.126984126984127,1117.9567499106988,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,1000000.0,1558.8457268119894,1433333.3333333335,27199.61268182237,4.0877914951989025,-2.496570644718793,1242.7605225214572,1230.1990268091035,0.002384992856934945,18266.73933947684,0.0,0.45672250489441074,0.04112172507807494,0.08982865887300086,0.06730962148335547
6400000.0,10600000.0,1000000.0,1905.255888325765,1433333.3333333335,22254.228557854665,2.736455463728191,-1.6712580348943984,1382.966590188057,1364.6144647139517,0.0024474919941082467,12296.604105507136,0.0,0.48801569152405433,0.05233275171526923,0.10425431113132988,0.08602503199685388
6400000.0,10600000.0,1000000.0,2251.6660498395404,1433333.3333333335,18830.501087415487,1.9592373438527282,-1.1965811965811965,1518.2620536637867,1492.6232972543435,0.0024640846901681584,8644.851601223841,0.0,0.5112599239577802,0.06495126530934663,0.11913272181116685,0.10652473790814695
6400000.0,10600000.0,1000000.0,2598.076211353316,1433333.3333333335,16319.76760909342,1.4716049382716048,-0.8987654320987654,1649.6844558755502,1615.2294416468735,0.002449560460591331,7074.314295410562,0.0,0.52837782089023,0.07865097295364129,0.13418807061668828,0.12821085614150157
6400000.0,10600000.0,5800000.0,866.0254037844386,1433333.3333333335,48959.30282728027,13.244444444444445,-1.6888888888888882,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,5800000.0,1212.435565298214,1433333.3333333335,34970.930590914475,6.757369614512472,-0.8616780045351471,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
