m2Sig,m2Eta,m2X,fPI,m2,c,lambda_sigma,lambda_a,Tc,Tn,Alpha,Beta,Message,vwLTE,kappaLTE,vwLN,kappaLN
8199999.999999999,15399999.999999998,25000000.0,1347.2193585307477,1533333.3333333335,11430.952132988165,7.346189164370983,8.11753902662994,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,15399999.999999998,25000000.0,1592.1683328090655,1533333.3333333335,9672.344112528448,5.2596975673898765,5.811965811965815,1408.2470298341977,1384.1932903037177,0.006205312001062728,9122.81840590167,0.0,0.27180061289579505,0.08060068736899231,0.12100746269000731,0.10556182544372213
8199999.999999999,15399999.999999998,25000000.0,1837.1173070873833,1533333.3333333335,8382.698230857986,3.950617283950618,4.365432098765434,1517.9492345400438,1490.6823662825727,0.005968735791684216,8435.600686485794,0.0,0.28518296352528444,0.08343048186255321,0.12425933935296905,0.1106877337304579
8199999.999999999,20200000.0,1000000.0,612.3724356957945,733333.333333333,32986.46186948013,39.82222222222222,-33.24444444444445,956.1074758994911,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,1000000.0,857.3214099741123,733333.333333333,23561.758478200096,20.31746031746032,-16.961451247165535,1143.074642331439,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,1000000.0,1102.27038425243,733333.333333333,18325.812149711186,12.290809327846368,-10.260631001371745,1323.6889600565307,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,1000000.0,1347.2193585307477,733333.333333333,14993.846304309152,8.227731864095501,-6.86868686868687,1489.143642907966,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,1000000.0,1592.1683328090655,733333.333333333,12687.100719030823,5.890861275476662,-4.917817225509535,1644.2569883589013,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,1000000.0,1837.1173070873833,733333.333333333,10995.487289826711,4.424691358024692,-3.693827160493828,1811.0478610127216,1782.3326237151578,0.0026187725528228024,9098.780217316798,0.252,0.40734809924501664,0.06527642009159207,0.11609134002367037,0.09887415967289516
8199999.999999999,20200000.0,5800000.0,612.3724356957945,733333.333333333,32986.46186948013,39.82222222222222,-20.444444444444446,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,5800000.0,857.3214099741123,733333.333333333,23561.758478200096,20.31746031746032,-10.430839002267575,1081.210743182442,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,5800000.0,1102.27038425243,733333.333333333,18325.812149711186,12.290809327846368,-6.310013717421127,1236.1031538209388,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,5800000.0,1347.2193585307477,733333.333333333,14993.846304309152,8.227731864095501,-4.224058769513316,1378.5286024793054,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,5800000.0,1592.1683328090655,733333.333333333,12687.100719030823,5.890861275476662,-3.024326101249179,1512.8323558324832,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,5800000.0,1837.1173070873833,733333.333333333,10995.487289826711,4.424691358024692,-2.2716049382716053,1660.2014215549154,1632.9914569481327,0.003260082862550402,9191.31967860002,0.312,0.37552569249013174,0.0692130202019666,0.11808902897118795,0.10208964926218701
8199999.999999999,20200000.0,10600000.0,612.3724356957945,733333.333333333,32986.46186948013,39.82222222222222,-7.644444444444444,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,10600000.0,857.3214099741123,733333.333333333,23561.758478200096,20.31746031746032,-3.900226757369614,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,10600000.0,1102.27038425243,733333.333333333,18325.812149711186,12.290809327846368,-2.3593964334705078,1197.3771180349117,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,10600000.0,1347.2193585307477,733333.333333333,14993.846304309152,8.227731864095501,-1.5794306703397614,1326.2021001261667,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,10600000.0,1592.1683328090655,733333.333333333,12687.100719030823,5.890861275476662,-1.1308349769888233,1447.6766783001356,1432.0022969235602,0.004098860817250737,16874.466759112962,0.056,0.2815808580862461,0.05072907134978984,0.09394866575924826,0.07056381310366612
8199999.999999999,20200000.0,10600000.0,1837.1173070873833,733333.333333333,10995.487289826711,4.424691358024692,-0.8493827160493828,1584.6191448150432,1556.9929051174406,0.004050666748749943,8738.685166741665,0.268,0.3473071508005415,0.0754509404889409,0.1221953519490234,0.10783593377872558
8199999.999999999,20200000.0,15399999.999999998,612.3724356957945,733333.333333333,32986.46186948013,39.82222222222222,5.155555555555553,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,15399999.999999998,857.3214099741123,733333.333333333,23561.758478200096,20.31746031746032,2.6303854875283434,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,15399999.999999998,1102.27038425243,733333.333333333,18325.812149711186,12.290809327846368,1.5912208504801093,1180.856974412584,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,15399999.999999998,1347.2193585307477,733333.333333333,14993.846304309152,8.227731864095501,1.065197428833792,1300.7401722899458,1287.2950993421487,0.005006448827673292,17763.95426279331,0.0,0.243557528651154,0.0505969362635438,0.0917935916805667,0.06737383796639976
8199999.999999999,20200000.0,15399999.999999998,1592.1683328090655,733333.333333333,12687.100719030823,5.890861275476662,0.7626561472715316,1413.5013876918931,1395.0322725667459,0.004976597229244944,12482.97569505576,0.0,0.27410180240541626,0.0616420519551992,0.10419545328293364,0.08346717808159985
8199999.999999999,20200000.0,15399999.999999998,1837.1173070873833,733333.333333333,10995.487289826711,4.424691358024692,0.5728395061728393,1521.2408882185252,1497.0996784890606,0.00490761364511443,9385.928594637317,0.194,0.3033033516747469,0.07230458120563689,0.11587925684767694,0.09943249718640801
8199999.999999999,20200000.0,20200000.0,612.3724356957945,733333.333333333,32986.46186948013,39.82222222222222,17.95555555555556,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,20200000.0,857.3214099741123,733333.333333333,23561.758478200096,20.31746031746032,9.160997732426306,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,20200000.0,1102.27038425243,733333.333333333,18325.812149711186,12.290809327846368,5.54183813443073,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,20200000.0,1347.2193585307477,733333.333333333,14993.846304309152,8.227731864095501,3.7098255280073476,1289.2734814508615,1273.6076148349089,0.005685995916443509,15552.02121527145,0.0,0.24257655127688274,0.059481943833984564,0.10036669358928207,0.07781505752373416
8199999.999999999,20200000.0,20200000.0,1592.1683328090655,733333.333333333,12687.100719030823,5.890861275476662,2.6561472715318883,1395.826021381372,1374.6245023336262,0.00569692152045694,9897.596929150079,0.0,0.27082414226304174,0.07185800732317782,0.11329521222356263,0.09531274487788688
8199999.999999999,20200000.0,20200000.0,1837.1173070873833,733333.333333333,10995.487289826711,4.424691358024692,1.9950617283950625,1497.4063217452222,1470.0680396003904,0.005650934568847919,8304.130716945372,0.122,0.2980420836710864,0.08355215872495135,0.1253472860156298,0.11235263940944223
8199999.999999999,20200000.0,25000000.0,612.3724356957945,733333.333333333,32986.46186948013,39.82222222222222,30.755555555555564,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,25000000.0,857.3214099741123,733333.333333333,23561.758478200096,20.31746031746032,15.691609977324266,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,25000000.0,1102.27038425243,733333.333333333,18325.812149711186,12.290809327846368,9.492455418381349,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
8199999.999999999,20200000.0,25000000.0,1347.2193585307477,733333.333333333,14993.846304309152,8.227731864095501,6.354453627180902,1285.4937922079998,1267.7195601039684,0.006166990223954759,12051.995344653957,0.0,0.24421365893322758,0.06747149626474976,0.10785307359370856,0.08718933788862393
8199999.999999999,20200000.0,25000000.0,1592.1683328090655,733333.333333333,12687.100719030823,5.890861275476662,4.549638395792244,1408.6972270893875,1382.0274170135087,0.006032833779860482,8172.59880507003,0.0,0.286681670233047,0.08732955752809574,0.12830676891455858,0.11524422648446789
8199999.999999999,20200000.0,25000000.0,1837.1173070873833,733333.333333333,10995.487289826711,4.424691358024692,3.417283950617285,1507.1771146880253,1473.779212916534,0.006002690831888621,6870.982594875562,0.058,0.31050713433380245,0.09941612432331641,0.13995451548909932,0.1325102618951162
8199999.999999999,25000000.0,1000000.0,612.3724356957945,-66666.66666666698,40824.8290463863,44.088888888888896,-41.777777777777786,980.2185629284019,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,1000000.0,857.3214099741123,-66666.66666666698,29160.59217599022,22.49433106575964,-21.315192743764175,1182.791604123722,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,1000000.0,1102.27038425243,-66666.66666666698,22680.460581325726,13.607681755829908,-12.894375857338824,1371.5571795919707,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,1000000.0,1347.2193585307477,-66666.66666666698,18556.74047563014,9.10927456382002,-8.631772268135906,1542.8850566807862,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,1000000.0,1592.1683328090655,-66666.66666666698,15701.857325533196,6.522024983563447,-6.180144641683105,1702.2229431612093,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,1000000.0,1837.1173070873833,-66666.66666666698,13608.276348795434,4.898765432098767,-4.641975308641976,1857.8921561563113,1826.0320672190105,0.0025988986344546877,9237.429962326709,0.338,0.4167843674777362,0.07010406620104638,0.12143530995541073,0.1056259989604916
8199999.999999999,25000000.0,5800000.0,612.3724356957945,-66666.66666666698,40824.8290463863,44.088888888888896,-28.97777777777778,921.9157465190784,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,5800000.0,857.3214099741123,-66666.66666666698,29160.59217599022,22.49433106575964,-14.784580498866214,1101.7271941553463,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,5800000.0,1102.27038425243,-66666.66666666698,22680.460581325726,13.607681755829908,-8.943758573388205,1259.538417300901,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,5800000.0,1347.2193585307477,-66666.66666666698,18556.74047563014,9.10927456382002,-5.987144168962352,1403.669192272347,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,5800000.0,1592.1683328090655,-66666.66666666698,15701.857325533196,6.522024983563447,-4.286653517422749,1538.9444768332035,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,5800000.0,1837.1173070873833,-66666.66666666698,13608.276348795434,4.898765432098767,-3.219753086419754,1675.5450948041077,1644.2708417791555,0.003225193746644903,7919.334853728253,0.384,0.3923336625605459,0.0775034153608481,0.1271073159038027,0.11415467686818417
8199999.999999999,25000000.0,10600000.0,612.3724356957945,-66666.66666666698,40824.8290463863,44.088888888888896,-16.177777777777777,904.5265985748995,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,10600000.0,857.3214099741123,-66666.66666666698,29160.59217599022,22.49433106575964,-8.253968253968255,1068.6249727253849,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,10600000.0,1102.27038425243,-66666.66666666698,22680.460581325726,13.607681755829908,-4.993141289437587,1210.1303944941121,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,10600000.0,1347.2193585307477,-66666.66666666698,18556.74047563014,9.10927456382002,-3.3425160697887977,1339.2220850131844,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,10600000.0,1592.1683328090655,-66666.66666666698,15701.857325533196,6.522024983563447,-2.393162393162394,1460.4740408852485,1443.0939544595499,0.003982584255667103,15122.85144704823,0.132,0.2967427192487556,0.05462346792621832,0.09903804108219576,0.07666873223545251
8199999.999999999,25000000.0,10600000.0,1837.1173070873833,-66666.66666666698,13608.276348795434,4.898765432098767,-1.7975308641975312,1587.1105426944089,1554.3431041028896,0.0040378679948297564,7307.777544198923,0.328,0.368772777254821,0.08719539628268486,0.13447514529046076,0.12467428850030712
8199999.999999999,25000000.0,15399999.999999998,612.3724356957945,-66666.66666666698,40824.8290463863,44.088888888888896,-3.3777777777777818,901.3692092225056,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,15399999.999999998,857.3214099741123,-66666.66666666698,29160.59217599022,22.49433106575964,-1.7233560090702968,1056.1508059663959,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,15399999.999999998,1102.27038425243,-66666.66666666698,22680.460581325726,13.607681755829908,-1.0425240054869698,1187.7870299960261,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,15399999.999999998,1347.2193585307477,-66666.66666666698,18556.74047563014,9.10927456382002,-0.6978879706152442,1307.303534871495,1292.4415157757142,0.004860381453323332,16174.272713936178,0.0,0.2576438276880833,0.05447301592329332,0.09679142268244108,0.07326323474356952
8199999.999999999,25000000.0,15399999.999999998,1592.1683328090655,-66666.66666666698,15701.857325533196,6.522024983563447,-0.4996712689020388,1419.3153258610623,1398.5280801614067,0.004847644620323448,10405.569786180953,0.048,0.290936444434024,0.06749996460562993,0.11108482891246961,0.09219524793126861
8199999.999999999,25000000.0,15399999.999999998,1837.1173070873833,-66666.66666666698,13608.276348795434,4.898765432098767,-0.3753086419753091,1539.800840159567,1505.0329524100362,0.0047977126393224925,6728.671197717776,0.254,0.3512638131243676,0.09672007745948848,0.14147126584067976,0.13461185187976632
8199999.999999999,25000000.0,20200000.0,612.3724356957945,-66666.66666666698,40824.8290463863,44.088888888888896,9.422222222222226,904.247654131244,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,20200000.0,857.3214099741123,-66666.66666666698,29160.59217599022,22.49433106575964,4.807256235827666,1053.5269598952611,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,20200000.0,1102.27038425243,-66666.66666666698,22680.460581325726,13.607681755829908,2.9080932784636504,1178.8082235574186,1166.938020283379,0.005429026227325286,18031.651142388568,0.0,0.22720507421666133,0.04977963984955726,0.09094277352837692,0.06513276609184053
8199999.999999999,25000000.0,20200000.0,1347.2193585307477,-66666.66666666698,18556.74047563014,9.10927456382002,1.9467401285583112,1291.8229309671729,1274.3878921291646,0.005526797533314284,11818.559789212679,0.0,0.2573510588079581,0.06458757364747822,0.1064484388866025,0.08528989081949749
8199999.999999999,25000000.0,20200000.0,1592.1683328090655,-66666.66666666698,15701.857325533196,6.522024983563447,1.3938198553583176,1397.3663367025501,1373.445684363202,0.005549023322708992,9613.520204149618,0.0,0.2880260289785859,0.07903343811718389,0.12120429462077255,0.10567685342886073
8199999.999999999,25000000.0,20200000.0,1837.1173070873833,-66666.66666666698,13608.276348795434,4.898765432098767,1.046913580246914,1513.7009858558927,1476.7129252622126,0.005425955496985895,6209.2174259736785,0.18,0.33988494822736154,0.10573494475782312,0.14800500311844209,0.14390762432862955
8199999.999999999,25000000.0,25000000.0,612.3724356957945,-66666.66666666698,40824.8290463863,44.088888888888896,22.22222222222223,909.733312627905,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,25000000.0,857.3214099741123,-66666.66666666698,29160.59217599022,22.49433106575964,11.337868480725627,1055.7706513929636,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
8199999.999999999,25000000.0,25000000.0,1102.27038425243,-66666.66666666698,22680.460581325726,13.607681755829908,6.858710562414269,1176.8362374389524,1163.4226551430133,0.005835029223966951,15849.178079504585,0.0,0.22923197228595518,0.056137155473566985,0.09741456761500414,0.07268412725495002
8199999.999999999,25000000.0,25000000.0,1347.2193585307477,-66666.66666666698,18556.74047563014,9.10927456382002,4.5913682277318655,1285.2707742891964,1265.5179704650513,0.005997434073632795,10012.811831902096,0.0,0.2588365895913101,0.07333026201706619,0.11446744320102661,0.09555554821302334
8199999.999999999,25000000.0,25000000.0,1592.1683328090655,-66666.66666666698,15701.857325533196,6.522024983563447,3.2873109796186735,1386.1175605534622,1359.3122017468268,0.006066715030865458,8064.757509049515,0.0,0.2876838814655549,0.08922277814217666,0.12983393656506587,0.11740801859721678
8199999.999999999,25000000.0,25000000.0,1837.1173070873833,-66666.66666666698,13608.276348795434,4.898765432098767,2.4691358024691366,1481.7464062651159,1447.039837208864,0.006061909107360425,6550.198043563269,0.108,0.31573206566152623,0.10451799215423574,0.14442094716710152,0.13895067529404034
10000000.0,1000000.0,1000000.0,612.3724356957945,4833333.333333333,1632.9931618554522,27.55555555555556,0.8888888888888892,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,1000000.0,857.3214099741123,4833333.333333333,1166.4236870396087,14.058956916099776,0.4535147392290251,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,1000000.0,1102.27038425243,4833333.333333333,907.2184232530291,8.504801097393694,0.27434842249657077,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,1000000.0,1347.2193585307477,4833333.333333333,742.2696190252055,5.693296602387513,0.18365472910927463,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,1000000.0,1592.1683328090655,4833333.333333333,628.0742930213279,4.076265614727155,0.13149243918474693,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,1000000.0,1837.1173070873833,4833333.333333333,544.3310539518174,3.0617283950617296,0.09876543209876547,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,5800000.0,612.3724356957945,4833333.333333333,1632.9931618554522,27.55555555555556,13.68888888888889,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,5800000.0,857.3214099741123,4833333.333333333,1166.4236870396087,14.058956916099776,6.984126984126985,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,5800000.0,1102.27038425243,4833333.333333333,907.2184232530291,8.504801097393694,4.22496570644719,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,5800000.0,1347.2193585307477,4833333.333333333,742.2696190252055,5.693296602387513,2.8282828282828287,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,5800000.0,1592.1683328090655,4833333.333333333,628.0742930213279,4.076265614727155,2.0249835634451023,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,5800000.0,1837.1173070873833,4833333.333333333,544.3310539518174,3.0617283950617296,1.520987654320988,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,10600000.0,612.3724356957945,4833333.333333333,1632.9931618554522,27.55555555555556,26.488888888888894,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,10600000.0,857.3214099741123,4833333.333333333,1166.4236870396087,14.058956916099776,13.514739229024947,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,10600000.0,1102.27038425243,4833333.333333333,907.2184232530291,8.504801097393694,8.175582990397809,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,10600000.0,1347.2193585307477,4833333.333333333,742.2696190252055,5.693296602387513,5.472910927456383,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,10600000.0,1592.1683328090655,4833333.333333333,628.0742930213279,4.076265614727155,3.9184746877054586,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,10600000.0,1837.1173070873833,4833333.333333333,544.3310539518174,3.0617283950617296,2.943209876543211,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,15399999.999999998,612.3724356957945,4833333.333333333,1632.9931618554522,27.55555555555556,39.28888888888889,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,15399999.999999998,857.3214099741123,4833333.333333333,1166.4236870396087,14.058956916099776,20.045351473922903,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,15399999.999999998,1102.27038425243,4833333.333333333,907.2184232530291,8.504801097393694,12.126200274348426,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,15399999.999999998,1347.2193585307477,4833333.333333333,742.2696190252055,5.693296602387513,8.117539026629936,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,15399999.999999998,1592.1683328090655,4833333.333333333,628.0742930213279,4.076265614727155,5.8119658119658135,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,15399999.999999998,1837.1173070873833,4833333.333333333,544.3310539518174,3.0617283950617296,4.365432098765433,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,20200000.0,612.3724356957945,4833333.333333333,1632.9931618554522,27.55555555555556,52.088888888888896,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,20200000.0,857.3214099741123,4833333.333333333,1166.4236870396087,14.058956916099776,26.575963718820866,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,20200000.0,1102.27038425243,4833333.333333333,907.2184232530291,8.504801097393694,16.076817558299044,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,20200000.0,1347.2193585307477,4833333.333333333,742.2696190252055,5.693296602387513,10.762167125803492,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,20200000.0,1592.1683328090655,4833333.333333333,628.0742930213279,4.076265614727155,7.705456936226169,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,20200000.0,1837.1173070873833,4833333.333333333,544.3310539518174,3.0617283950617296,5.787654320987656,1625.576522426301,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,25000000.0,612.3724356957945,4833333.333333333,1632.9931618554522,27.55555555555556,64.8888888888889,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,25000000.0,857.3214099741123,4833333.333333333,1166.4236870396087,14.058956916099776,33.106575963718825,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,25000000.0,1102.27038425243,4833333.333333333,907.2184232530291,8.504801097393694,20.027434842249665,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,25000000.0,1347.2193585307477,4833333.333333333,742.2696190252055,5.693296602387513,13.406795224977046,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,25000000.0,1592.1683328090655,4833333.333333333,628.0742930213279,4.076265614727155,9.598948060486524,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000000.0,1000000.0,25000000.0,1837.1173070873833,4833333.333333333,544.3310539518174,3.0617283950617296,7.209876543209878,1605.0931558898849,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,1000000.0,612.3724356957945,4033333.3333333335,9471.360338761622,31.82222222222223,-7.644444444444445,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,1000000.0,857.3214099741123,4033333.3333333335,6765.257384829731,16.235827664399096,-3.900226757369615,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,1000000.0,1102.27038425243,4033333.3333333335,5261.866854867569,9.821673525377234,-2.359396433470508,1458.7429619972263,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,1000000.0,1347.2193585307477,4033333.3333333335,4305.163790346192,6.574839302112031,-1.5794306703397616,1634.0834523051458,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,1000000.0,1592.1683328090655,4033333.3333333335,3642.8308995237016,4.70742932281394,-1.1308349769888235,1676.8533993348935,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,1000000.0,1837.1173070873833,4033333.3333333335,3157.120112920541,3.5358024691358034,-0.8493827160493829,1951.361240635306,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,5800000.0,612.3724356957945,4033333.3333333335,9471.360338761622,31.82222222222223,5.155555555555557,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,5800000.0,857.3214099741123,4033333.3333333335,6765.257384829731,16.235827664399096,2.6303854875283452,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,5800000.0,1102.27038425243,4033333.3333333335,5261.866854867569,9.821673525377234,1.5912208504801104,1404.4404412241254,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,5800000.0,1347.2193585307477,4033333.3333333335,4305.163790346192,6.574839302112031,1.0651974288337929,1546.2221964699352,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,5800000.0,1592.1683328090655,4033333.3333333335,3642.8308995237016,4.70742932281394,0.7626561472715322,1595.7741188430814,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,5800000.0,1837.1173070873833,4033333.3333333335,3157.120112920541,3.5358024691358034,0.5728395061728397,1734.496976107183,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,10600000.0,612.3724356957945,4033333.3333333335,9471.360338761622,31.82222222222223,17.95555555555556,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,10600000.0,857.3214099741123,4033333.3333333335,6765.257384829731,16.235827664399096,9.160997732426306,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,10600000.0,1102.27038425243,4033333.3333333335,5261.866854867569,9.821673525377234,5.54183813443073,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,10600000.0,1347.2193585307477,4033333.3333333335,4305.163790346192,6.574839302112031,3.7098255280073476,1488.0238353233813,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,10600000.0,1592.1683328090655,4033333.3333333335,3642.8308995237016,4.70742932281394,2.6561472715318883,1541.0717804812011,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
10000000.0,5800000.0,10600000.0,1837.1173070873833,4033333.3333333335,3157.120112920541,3.5358024691358034,1.9950617283950625,1669.6003466610994,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
