m2Sig,m2Eta,m2X,fPI,m2,c,lambda_sigma,lambda_a,Tc,Tn,Alpha,Beta,Message,vwLTE,kappaLTE,vwLN,kappaLN
4600000.0,20200000.0,5800000.0,2251.6660498395404,-7800000.0,181800000.0,0.9072978303747534,-2.8402366863905324,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,5800000.0,2598.076211353316,-7800000.0,181800000.0,0.6814814814814815,-2.1333333333333333,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,10600000.0,866.0254037844386,-7800000.0,181800000.0,6.133333333333335,-12.800000000000002,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,10600000.0,1212.435565298214,-7800000.0,181800000.0,3.1292517006802725,-6.53061224489796,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,10600000.0,1558.8457268119894,-7800000.0,181800000.0,1.8930041152263377,-3.950617283950618,1949.6361860420413,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,10600000.0,1905.255888325765,-7800000.0,181800000.0,1.2672176308539944,-2.644628099173554,2365.2551118656024,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,10600000.0,2251.6660498395404,-7800000.0,181800000.0,0.9072978303747534,-1.893491124260355,2771.4919061446926,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,10600000.0,2598.076211353316,-7800000.0,181800000.0,0.6814814814814815,-1.4222222222222223,3151.382454351661,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,15399999.999999998,866.0254037844386,-7800000.0,181800000.0,6.133333333333335,-6.400000000000004,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,15399999.999999998,1212.435565298214,-7800000.0,181800000.0,3.1292517006802725,-3.2653061224489814,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,15399999.999999998,1558.8457268119894,-7800000.0,181800000.0,1.8930041152263377,-1.9753086419753099,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,15399999.999999998,1905.255888325765,-7800000.0,181800000.0,1.2672176308539944,-1.3223140495867773,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,15399999.999999998,2251.6660498395404,-7800000.0,181800000.0,0.9072978303747534,-0.9467455621301779,1731.1113607316156,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,15399999.999999998,2598.076211353316,-7800000.0,181800000.0,0.6814814814814815,-0.7111111111111114,1885.262250618817,1863.575306534842,0.00288880846107183,15624.0742232374,0.0,0.4506734538205581,0.046026356659867755,0.09735914904378994,0.07413556224882073
4600000.0,20200000.0,20200000.0,866.0254037844386,-7800000.0,181800000.0,6.133333333333335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,20200000.0,1212.435565298214,-7800000.0,181800000.0,3.1292517006802725,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,20200000.0,1558.8457268119894,-7800000.0,181800000.0,1.8930041152263377,0.0,1262.0062230546432,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,20200000.0,1905.255888325765,-7800000.0,181800000.0,1.2672176308539944,0.0,1411.502018801337,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,20200000.0,2251.6660498395404,-7800000.0,181800000.0,0.9072978303747534,0.0,1533.3144428112446,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,20200000.0,2598.076211353316,-7800000.0,181800000.0,0.6814814814814815,0.0,1656.776865519443,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,25000000.0,866.0254037844386,-7800000.0,181800000.0,6.133333333333335,6.400000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,25000000.0,1212.435565298214,-7800000.0,181800000.0,3.1292517006802725,3.26530612244898,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,25000000.0,1558.8457268119894,-7800000.0,181800000.0,1.8930041152263377,1.975308641975309,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,25000000.0,1905.255888325765,-7800000.0,181800000.0,1.2672176308539944,1.322314049586777,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,25000000.0,2251.6660498395404,-7800000.0,181800000.0,0.9072978303747534,0.9467455621301775,1461.0533426343854,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,20200000.0,25000000.0,2598.076211353316,-7800000.0,181800000.0,0.6814814814814815,0.7111111111111111,1570.371699237122,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,1000000.0,866.0254037844386,-10200000.0,225000000.0,6.133333333333335,-32.00000000000001,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,1000000.0,1212.435565298214,-10200000.0,225000000.0,3.1292517006802725,-16.326530612244902,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,1000000.0,1558.8457268119894,-10200000.0,225000000.0,1.8930041152263377,-9.876543209876544,1916.861496660904,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,1000000.0,1905.255888325765,-10200000.0,225000000.0,1.2672176308539944,-6.6115702479338845,2354.74219333054,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,1000000.0,2251.6660498395404,-10200000.0,225000000.0,0.9072978303747534,-4.733727810650888,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,1000000.0,2598.076211353316,-10200000.0,225000000.0,0.6814814814814815,-3.5555555555555554,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,5800000.0,866.0254037844386,-10200000.0,225000000.0,6.133333333333335,-25.600000000000005,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,5800000.0,1212.435565298214,-10200000.0,225000000.0,3.1292517006802725,-13.06122448979592,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,5800000.0,1558.8457268119894,-10200000.0,225000000.0,1.8930041152263377,-7.901234567901236,1858.3904164827768,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,5800000.0,1905.255888325765,-10200000.0,225000000.0,1.2672176308539944,-5.289256198347108,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,5800000.0,2251.6660498395404,-10200000.0,225000000.0,0.9072978303747534,-3.78698224852071,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,5800000.0,2598.076211353316,-10200000.0,225000000.0,0.6814814814814815,-2.8444444444444446,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,10600000.0,866.0254037844386,-10200000.0,225000000.0,6.133333333333335,-19.200000000000003,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,10600000.0,1212.435565298214,-10200000.0,225000000.0,3.1292517006802725,-9.79591836734694,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,10600000.0,1558.8457268119894,-10200000.0,225000000.0,1.8930041152263377,-5.925925925925927,1850.3911740832752,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,10600000.0,1905.255888325765,-10200000.0,225000000.0,1.2672176308539944,-3.9669421487603307,2289.4947902853282,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,10600000.0,2251.6660498395404,-10200000.0,225000000.0,0.9072978303747534,-2.8402366863905324,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,10600000.0,2598.076211353316,-10200000.0,225000000.0,0.6814814814814815,-2.1333333333333333,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,15399999.999999998,866.0254037844386,-10200000.0,225000000.0,6.133333333333335,-12.800000000000004,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,15399999.999999998,1212.435565298214,-10200000.0,225000000.0,3.1292517006802725,-6.530612244897961,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,15399999.999999998,1558.8457268119894,-10200000.0,225000000.0,1.8930041152263377,-3.950617283950619,1945.4469963952301,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,15399999.999999998,1905.255888325765,-10200000.0,225000000.0,1.2672176308539944,-2.6446280991735542,2350.0523837662754,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,15399999.999999998,2251.6660498395404,-10200000.0,225000000.0,0.9072978303747534,-1.8934911242603554,2748.361184545374,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,15399999.999999998,2598.076211353316,-10200000.0,225000000.0,0.6814814814814815,-1.4222222222222225,3122.5770735428473,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,20200000.0,866.0254037844386,-10200000.0,225000000.0,6.133333333333335,-6.400000000000001,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,20200000.0,1212.435565298214,-10200000.0,225000000.0,3.1292517006802725,-3.26530612244898,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,20200000.0,1558.8457268119894,-10200000.0,225000000.0,1.8930041152263377,-1.975308641975309,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,20200000.0,1905.255888325765,-10200000.0,225000000.0,1.2672176308539944,-1.322314049586777,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,20200000.0,2251.6660498395404,-10200000.0,225000000.0,0.9072978303747534,-0.9467455621301775,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,20200000.0,2598.076211353316,-10200000.0,225000000.0,0.6814814814814815,-0.7111111111111111,1882.164627860113,1861.0976598132422,0.0029017041220005496,15208.155937670273,0.0,0.4394393673734765,0.04491299756460036,0.09602606378952158,0.07215491077628655
4600000.0,25000000.0,25000000.0,866.0254037844386,-10200000.0,225000000.0,6.133333333333335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,25000000.0,1212.435565298214,-10200000.0,225000000.0,3.1292517006802725,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,25000000.0,1558.8457268119894,-10200000.0,225000000.0,1.8930041152263377,0.0,1296.4332615809708,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,25000000.0,1905.255888325765,-10200000.0,225000000.0,1.2672176308539944,0.0,1429.863717812189,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,25000000.0,2251.6660498395404,-10200000.0,225000000.0,0.9072978303747534,0.0,1562.7729013444118,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
4600000.0,25000000.0,25000000.0,2598.076211353316,-10200000.0,225000000.0,0.6814814814814815,0.0,1687.967765100538,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,1000000.0,866.0254037844386,2700000.0,9000000.0,8.533333333333335,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,1000000.0,1212.435565298214,2700000.0,9000000.0,4.35374149659864,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,1000000.0,1558.8457268119894,2700000.0,9000000.0,2.6337448559670786,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,1000000.0,1905.255888325765,2700000.0,9000000.0,1.7630853994490359,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,1000000.0,2251.6660498395404,2700000.0,9000000.0,1.26232741617357,0.0,1468.680919695331,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,1000000.0,2598.076211353316,2700000.0,9000000.0,0.9481481481481482,0.0,1589.448644360415,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,5800000.0,866.0254037844386,2700000.0,9000000.0,8.533333333333335,6.400000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,5800000.0,1212.435565298214,2700000.0,9000000.0,4.35374149659864,3.26530612244898,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,5800000.0,1558.8457268119894,2700000.0,9000000.0,2.6337448559670786,1.975308641975309,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,5800000.0,1905.255888325765,2700000.0,9000000.0,1.7630853994490359,1.322314049586777,1262.010459744993,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,5800000.0,2251.6660498395404,2700000.0,9000000.0,1.26232741617357,0.9467455621301775,1367.2472099266893,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,5800000.0,2598.076211353316,2700000.0,9000000.0,0.9481481481481482,0.7111111111111111,1445.1574281545209,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,10600000.0,866.0254037844386,2700000.0,9000000.0,8.533333333333335,12.800000000000002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,10600000.0,1212.435565298214,2700000.0,9000000.0,4.35374149659864,6.53061224489796,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,10600000.0,1558.8457268119894,2700000.0,9000000.0,2.6337448559670786,3.950617283950618,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,10600000.0,1905.255888325765,2700000.0,9000000.0,1.7630853994490359,2.644628099173554,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,10600000.0,2251.6660498395404,2700000.0,9000000.0,1.26232741617357,1.893491124260355,1293.3328156885243,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,10600000.0,2598.076211353316,2700000.0,9000000.0,0.9481481481481482,1.4222222222222223,1364.3251570256093,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,15399999.999999998,866.0254037844386,2700000.0,9000000.0,8.533333333333335,19.2,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,15399999.999999998,1212.435565298214,2700000.0,9000000.0,4.35374149659864,9.795918367346939,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,15399999.999999998,1558.8457268119894,2700000.0,9000000.0,2.6337448559670786,5.9259259259259265,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,15399999.999999998,1905.255888325765,2700000.0,9000000.0,1.7630853994490359,3.9669421487603302,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,15399999.999999998,2251.6660498395404,2700000.0,9000000.0,1.26232741617357,2.8402366863905324,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,15399999.999999998,2598.076211353316,2700000.0,9000000.0,0.9481481481481482,2.133333333333333,1333.1854129696112,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,20200000.0,866.0254037844386,2700000.0,9000000.0,8.533333333333335,25.600000000000005,843.777166632618,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,20200000.0,1212.435565298214,2700000.0,9000000.0,4.35374149659864,13.06122448979592,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,20200000.0,1558.8457268119894,2700000.0,9000000.0,2.6337448559670786,7.901234567901236,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,20200000.0,1905.255888325765,2700000.0,9000000.0,1.7630853994490359,5.289256198347108,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,20200000.0,2251.6660498395404,2700000.0,9000000.0,1.26232741617357,3.78698224852071,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,20200000.0,2598.076211353316,2700000.0,9000000.0,0.9481481481481482,2.8444444444444446,1308.352408031464,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,25000000.0,866.0254037844386,2700000.0,9000000.0,8.533333333333335,32.00000000000001,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,25000000.0,1212.435565298214,2700000.0,9000000.0,4.35374149659864,16.326530612244902,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,25000000.0,1558.8457268119894,2700000.0,9000000.0,2.6337448559670786,9.876543209876544,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,25000000.0,1905.255888325765,2700000.0,9000000.0,1.7630853994490359,6.6115702479338845,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,25000000.0,2251.6660498395404,2700000.0,9000000.0,1.26232741617357,4.733727810650888,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,1000000.0,25000000.0,2598.076211353316,2700000.0,9000000.0,0.9481481481481482,3.5555555555555554,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,1000000.0,866.0254037844386,300000.0,52200000.0,8.533333333333335,-6.400000000000001,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,1000000.0,1212.435565298214,300000.0,52200000.0,4.35374149659864,-3.26530612244898,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,1000000.0,1558.8457268119894,300000.0,52200000.0,2.6337448559670786,-1.975308641975309,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,1000000.0,1905.255888325765,300000.0,52200000.0,1.7630853994490359,-1.322314049586777,1608.0197970264549,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,1000000.0,2251.6660498395404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,1000000.0,2598.076211353316,300000.0,52200000.0,0.9481481481481482,-0.7111111111111111,1930.4789863846013,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,5800000.0,866.0254037844386,300000.0,52200000.0,8.533333333333335,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,5800000.0,1212.435565298214,300000.0,52200000.0,4.35374149659864,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,5800000.0,1558.8457268119894,300000.0,52200000.0,2.6337448559670786,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,5800000.0,1905.255888325765,300000.0,52200000.0,1.7630853994490359,0.0,1398.2084520432152,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,5800000.0,2251.6660498395404,300000.0,52200000.0,1.26232741617357,0.0,1502.3788536620477,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,5800000.0,2598.076211353316,300000.0,52200000.0,0.9481481481481482,0.0,1625.3121444827775,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,10600000.0,866.0254037844386,300000.0,52200000.0,8.533333333333335,6.400000000000001,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,10600000.0,1212.435565298214,300000.0,52200000.0,4.35374149659864,3.26530612244898,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,10600000.0,1558.8457268119894,300000.0,52200000.0,2.6337448559670786,1.975308641975309,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,10600000.0,1905.255888325765,300000.0,52200000.0,1.7630853994490359,1.322314049586777,1312.9011011663417,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,10600000.0,2251.6660498395404,300000.0,52200000.0,1.26232741617357,0.9467455621301775,1407.5581913312808,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,10600000.0,2598.076211353316,300000.0,52200000.0,0.9481481481481482,0.7111111111111111,1514.6640572142414,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,15399999.999999998,866.0254037844386,300000.0,52200000.0,8.533333333333335,12.799999999999999,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,15399999.999999998,1212.435565298214,300000.0,52200000.0,4.35374149659864,6.530612244897959,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,15399999.999999998,1558.8457268119894,300000.0,52200000.0,2.6337448559670786,3.950617283950617,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,15399999.999999998,1905.255888325765,300000.0,52200000.0,1.7630853994490359,2.6446280991735533,1270.625807373796,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,15399999.999999998,2251.6660498395404,300000.0,52200000.0,1.26232741617357,1.8934911242603547,1353.5091138014175,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,15399999.999999998,2598.076211353316,300000.0,52200000.0,0.9481481481481482,1.422222222222222,1469.5274361569932,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,20200000.0,866.0254037844386,300000.0,52200000.0,8.533333333333335,19.200000000000003,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,20200000.0,1212.435565298214,300000.0,52200000.0,4.35374149659864,9.79591836734694,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,20200000.0,1558.8457268119894,300000.0,52200000.0,2.6337448559670786,5.925925925925927,1139.7088391449427,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,20200000.0,1905.255888325765,300000.0,52200000.0,1.7630853994490359,3.9669421487603307,1241.610347673985,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,20200000.0,2251.6660498395404,300000.0,52200000.0,1.26232741617357,2.8402366863905324,1336.845522121105,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,20200000.0,2598.076211353316,300000.0,52200000.0,0.9481481481481482,2.1333333333333333,1411.7429060075794,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,25000000.0,866.0254037844386,300000.0,52200000.0,8.533333333333335,25.600000000000005,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,25000000.0,1212.435565298214,300000.0,52200000.0,4.35374149659864,13.06122448979592,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,25000000.0,1558.8457268119894,300000.0,52200000.0,2.6337448559670786,7.901234567901236,1128.1505432354293,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,25000000.0,1905.255888325765,300000.0,52200000.0,1.7630853994490359,5.289256198347108,1223.706345214614,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,25000000.0,2251.6660498395404,300000.0,52200000.0,1.26232741617357,3.78698224852071,1321.126639837496,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,25000000.0,2598.076211353316,300000.0,52200000.0,0.9481481481481482,2.8444444444444446,1397.5331022678095,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,1000000.0,866.0254037844386,-2100000.0,95400000.0,8.533333333333335,-12.800000000000002,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,1000000.0,1212.435565298214,-2100000.0,95400000.0,4.35374149659864,-6.53061224489796,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,1000000.0,1558.8457268119894,-2100000.0,95400000.0,2.6337448559670786,-3.950617283950618,2214.5855834421295,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,1000000.0,1905.255888325765,-2100000.0,95400000.0,1.7630853994490359,-2.644628099173554,2563.169945562281,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,1000000.0,2251.6660498395404,-2100000.0,95400000.0,1.26232741617357,-1.893491124260355,2901.152400312697,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,1000000.0,2598.076211353316,-2100000.0,95400000.0,0.9481481481481482,-1.4222222222222223,3213.019480377338,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,5800000.0,866.0254037844386,-2100000.0,95400000.0,8.533333333333335,-6.400000000000001,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,5800000.0,1212.435565298214,-2100000.0,95400000.0,4.35374149659864,-3.26530612244898,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,5800000.0,1558.8457268119894,-2100000.0,95400000.0,2.6337448559670786,-1.975308641975309,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,5800000.0,1905.255888325765,-2100000.0,95400000.0,1.7630853994490359,-1.322314049586777,1555.819781880836,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,5800000.0,2251.6660498395404,-2100000.0,95400000.0,1.26232741617357,-0.9467455621301775,1714.900641684635,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,5800000.0,2598.076211353316,-2100000.0,95400000.0,0.9481481481481482,-0.7111111111111111,1866.6772752991287,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,10600000.0,866.0254037844386,-2100000.0,95400000.0,8.533333333333335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,10600000.0,1212.435565298214,-2100000.0,95400000.0,4.35374149659864,0.0,1066.7633735564607,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
