m2Sig,m2Eta,m2X,fPI,m2,c,lambda_sigma,lambda_a,Tc,Tn,Alpha,Beta,Message,vwLTE,kappaLTE,vwLN,kappaLN
6400000.0,5800000.0,25000000.0,857.3214099741123,2233333.3333333335,6765.257384829731,11.337868480725625,28.752834467120184,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,25000000.0,1102.27038425243,2233333.3333333335,5261.866854867569,6.858710562414268,17.393689986282585,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,5800000.0,25000000.0,1347.2193585307477,2233333.3333333335,4305.163790346192,4.5913682277318655,11.64370982552801,1260.1686630881757,1243.489895680629,0.004642713035858591,13102.057723639396,0.0,0.2325206028890998,0.06780130287468912,0.10421927668025911,0.0856344557619761
6400000.0,5800000.0,25000000.0,1592.1683328090655,2233333.3333333335,3642.8308995237016,3.287310979618673,8.336620644312955,1355.3165906749268,1334.7581041130363,0.004776655081190175,10303.040107233515,0.0,0.2534673692997434,0.07508872367021059,0.11240269911967109,0.09662194316159532
6400000.0,5800000.0,25000000.0,1837.1173070873833,2233333.3333333335,3157.120112920541,2.4691358024691366,6.26172839506173,1447.580469947208,1423.0703184021556,0.004811560380482479,9132.633416408275,0.014,0.2727586449799684,0.08126276376358073,0.11952503343427459,0.10638648810680232
6400000.0,10600000.0,1000000.0,612.3724356957945,1433333.3333333335,17309.727515667793,26.48888888888889,-16.177777777777777,1066.333277716174,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,1000000.0,857.3214099741123,1433333.3333333335,12364.091082619852,13.514739229024944,-8.253968253968255,1172.6047815933996,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,1000000.0,1102.27038425243,1433333.3333333335,9616.515286482108,8.175582990397807,-4.993141289437587,1349.8206011876227,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,1000000.0,1347.2193585307477,1433333.3333333335,7868.057961667179,5.4729109274563825,-3.3425160697887977,1518.4140908516185,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,1000000.0,1592.1683328090655,1433333.3333333335,6657.587506026075,3.9184746877054577,-2.393162393162394,1680.3975974285595,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,1000000.0,1837.1173070873833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,5800000.0,612.3724356957945,1433333.3333333335,17309.727515667793,26.48888888888889,-3.3777777777777764,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,5800000.0,857.3214099741123,1433333.3333333335,12364.091082619852,13.514739229024944,-1.7233560090702942,1126.3185582119077,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,5800000.0,1102.27038425243,1433333.3333333335,9616.515286482108,8.175582990397807,-1.0425240054869684,1217.5647057859885,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,5800000.0,1347.2193585307477,1433333.3333333335,7868.057961667179,5.4729109274563825,-0.6978879706152432,1354.6408990230177,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,5800000.0,1592.1683328090655,1433333.3333333335,6657.587506026075,3.9184746877054577,-0.49967126890203806,1486.8644193600924,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,5800000.0,1837.1173070873833,1433333.3333333335,5769.909171889264,2.9432098765432104,-0.37530864197530855,1615.305387482184,1598.0800718328192,0.0017087071296848326,15766.128775879228,1.0,0.37385135709393447,0.04605912774402154,0.09256702568353865,0.07053521752656977
6400000.0,10600000.0,10600000.0,612.3724356957945,1433333.3333333335,17309.727515667793,26.48888888888889,9.422222222222226,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,10600000.0,857.3214099741123,1433333.3333333335,12364.091082619852,13.514739229024944,4.807256235827666,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,10600000.0,1102.27038425243,1433333.3333333335,9616.515286482108,8.175582990397807,2.9080932784636504,1168.9582039398977,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,10600000.0,1347.2193585307477,1433333.3333333335,7868.057961667179,5.4729109274563825,1.9467401285583112,1289.2137423184206,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,10600000.0,1592.1683328090655,1433333.3333333335,6657.587506026075,3.9184746877054577,1.3938198553583176,1405.2163328555325,1389.5474546136325,0.0027148780767427922,16047.28687876594,0.148,0.30264219035387946,0.051825535995414264,0.09486733390377404,0.07341221400637699
6400000.0,10600000.0,10600000.0,1837.1173070873833,1433333.3333333335,5769.909171889264,2.9432098765432104,1.046913580246914,1517.9811846031926,1498.084204094953,0.0026581747264063887,12687.345278885237,0.446,0.33314670563055315,0.05857407100568317,0.1036803981253466,0.08486366468079835
6400000.0,10600000.0,15399999.999999998,612.3724356957945,1433333.3333333335,17309.727515667793,26.48888888888889,22.22222222222222,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,15399999.999999998,857.3214099741123,1433333.3333333335,12364.091082619852,13.514739229024944,11.337868480725623,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,15399999.999999998,1102.27038425243,1433333.3333333335,9616.515286482108,8.175582990397807,6.8587105624142675,1207.697419511943,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,15399999.999999998,1347.2193585307477,1433333.3333333335,7868.057961667179,5.4729109274563825,4.591368227731865,1262.5471539922212,1247.7848821584685,0.003619918383706217,15961.272984104118,0.0,0.2568163504269929,0.05769246528399342,0.09737970494776066,0.07659463150683352
6400000.0,10600000.0,15399999.999999998,1592.1683328090655,1433333.3333333335,6657.587506026075,3.9184746877054577,3.2873109796186726,1368.0345226984598,1348.908123626577,0.003629940907994858,11066.439840671692,0.028,0.28706780732057735,0.06599099327407326,0.10745879578646628,0.0898488134524288
6400000.0,10600000.0,15399999.999999998,1837.1173070873833,1433333.3333333335,5769.909171889264,2.9432098765432104,2.469135802469136,1507.1450468121693,1482.1970003628167,0.00329410177761202,8954.276634634825,0.344,0.3277636005774539,0.07398146028985823,0.11805859522644097,0.10423378333855249
6400000.0,10600000.0,20200000.0,612.3724356957945,1433333.3333333335,17309.727515667793,26.48888888888889,35.02222222222223,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,20200000.0,857.3214099741123,1433333.3333333335,12364.091082619852,13.514739229024944,17.868480725623588,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,20200000.0,1102.27038425243,1433333.3333333335,9616.515286482108,8.175582990397807,10.809327846364887,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,20200000.0,1347.2193585307477,1433333.3333333335,7868.057961667179,5.4729109274563825,7.23599632690542,1253.706512792846,1235.8828820089868,0.004244247016470593,11092.112401599152,0.0,0.2554836498100842,0.07023999225425749,0.10846975136575185,0.0911737563087991
6400000.0,10600000.0,20200000.0,1592.1683328090655,1433333.3333333335,6657.587506026075,3.9184746877054577,5.180802103879029,1351.914405405214,1329.2646305730846,0.004324507109264079,9067.111763359204,0.0,0.2821654485185222,0.0794814094918529,0.11884392419224961,0.10536479640821271
6400000.0,10600000.0,20200000.0,1837.1173070873833,1433333.3333333335,5769.909171889264,2.9432098765432104,3.8913580246913595,1481.8370277561423,1453.8227644421513,0.003983275644532588,7978.171177103792,0.22,0.31418965146702255,0.08565673634357292,0.127215851129597,0.11696790218757198
6400000.0,10600000.0,25000000.0,612.3724356957945,1433333.3333333335,17309.727515667793,26.48888888888889,47.82222222222224,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,25000000.0,857.3214099741123,1433333.3333333335,12364.091082619852,13.514739229024944,24.39909297052155,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,25000000.0,1102.27038425243,1433333.3333333335,9616.515286482108,8.175582990397807,14.759945130315508,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,10600000.0,25000000.0,1347.2193585307477,1433333.3333333335,7868.057961667179,5.4729109274563825,9.880624426078976,1290.6476736016145,1270.5643605315563,0.004205155629164605,10105.13612952864,0.0,0.2606260617318245,0.07628282609633161,0.1141185845956475,0.09862050976329013
6400000.0,10600000.0,25000000.0,1592.1683328090655,1433333.3333333335,6657.587506026075,3.9184746877054577,7.0742932281393855,1346.5693522377048,1320.3193197489436,0.0047891227908176525,7803.114011984882,0.0,0.2837407935110194,0.09225898642173447,0.129390349774552,0.12019929806698088
6400000.0,10600000.0,25000000.0,1837.1173070873833,1433333.3333333335,5769.909171889264,2.9432098765432104,5.313580246913583,1436.4984397267724,1404.5026370445455,0.004849776404385979,6677.556715973375,0.1,0.3065758151920222,0.10180945623719782,0.1395348580307044,0.1347595830080882
6400000.0,15399999.999999998,1000000.0,612.3724356957945,633333.333333334,25148.09469257396,30.755555555555556,-24.71111111111111,1034.0328561261588,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,15399999.999999998,1000000.0,857.3214099741123,633333.333333334,17962.924780409972,15.691609977324264,-12.607709750566892,1231.5314830057036,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,15399999.999999998,1000000.0,1102.27038425243,633333.333333334,13971.163718096646,9.492455418381347,-7.626886145404665,1414.8364539693407,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,15399999.999999998,1000000.0,1347.2193585307477,633333.333333334,11430.952132988165,6.3544536271809005,-5.105601469237833,1588.2871782455072,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,15399999.999999998,1000000.0,1592.1683328090655,633333.333333334,9672.344112528448,4.549638395792243,-3.6554898093359633,1754.1768684583792,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,15399999.999999998,1000000.0,1837.1173070873833,633333.333333334,8382.698230857986,3.4172839506172847,-2.745679012345679,1913.8926734590639,1891.2336856200627,0.000912991857145088,15225.811419622365,1.0,0.47012506093693474,0.04760731872489723,0.09803810194227726,0.07747091557735675
6400000.0,15399999.999999998,5800000.0,612.3724356957945,633333.333333334,25148.09469257396,30.755555555555556,-11.911111111111106,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,15399999.999999998,5800000.0,857.3214099741123,633333.333333334,17962.924780409972,15.691609977324264,-6.077097505668932,1095.1735955295376,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,15399999.999999998,5800000.0,1102.27038425243,633333.333333334,13971.163718096646,9.492455418381347,-3.676268861454046,1238.9324895165778,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,15399999.999999998,5800000.0,1347.2193585307477,633333.333333334,11430.952132988165,6.3544536271809005,-2.4609733700642784,1375.4715850569007,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,15399999.999999998,5800000.0,1592.1683328090655,633333.333333334,9672.344112528448,4.549638395792243,-1.7619986850756078,1506.7977025425068,1489.4408293430267,0.0017918632379202892,15493.358157621335,0.384,0.3724573067017845,0.04990408852328259,0.09660384809351631,0.07554065139668888
6400000.0,15399999.999999998,5800000.0,1837.1173070873833,633333.333333334,8382.698230857986,3.4172839506172847,-1.3234567901234564,1634.080441898029,1611.0449050664406,0.001759791576667117,12013.355637983,1.0,0.40598050611156766,0.05889443926895052,0.10795437779321782,0.0905010313566299
6400000.0,15399999.999999998,10600000.0,612.3724356957945,633333.333333334,25148.09469257396,30.755555555555556,0.8888888888888956,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,15399999.999999998,10600000.0,857.3214099741123,633333.333333334,17962.924780409972,15.691609977324264,0.4535147392290284,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,15399999.999999998,10600000.0,1102.27038425243,633333.333333334,13971.163718096646,9.492455418381347,0.2743484224965728,1178.7861781819577,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,15399999.999999998,10600000.0,1347.2193585307477,633333.333333334,11430.952132988165,6.3544536271809005,0.18365472910927597,1297.3821433555568,1282.1434462276502,0.002766579069203969,15230.835868181792,0.0,0.2987469437108896,0.054952013131644724,0.09766613343535271,0.07683703055360903
6400000.0,15399999.999999998,10600000.0,1592.1683328090655,633333.333333334,9672.344112528448,4.549638395792243,0.1314924391847479,1411.4410913129723,1390.9950478997785,0.002764185554596581,10374.053622307332,0.236,0.33488773655953447,0.06468489852031421,0.10962950914537856,0.09265157227842241
6400000.0,15399999.999999998,10600000.0,1837.1173070873833,633333.333333334,8382.698230857986,3.4172839506172847,0.09876543209876619,1522.0516986490165,1495.6043087452863,0.0027243761402362065,8618.029370184899,0.502,0.3673860716380573,0.07456011623437994,0.12129843639337697,0.10876115388668449
6400000.0,15399999.999999998,15399999.999999998,612.3724356957945,633333.333333334,25148.09469257396,30.755555555555556,13.688888888888894,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,15399999.999999998,15399999.999999998,857.3214099741123,633333.333333334,17962.924780409972,15.691609977324264,6.984126984126986,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,15399999.999999998,15399999.999999998,1102.27038425243,633333.333333334,13971.163718096646,9.492455418381347,4.22496570644719,1157.2951447538858,1144.094228196953,0.0034520875388463737,15807.784104540458,0.0,0.2481839828742988,0.05708230977288683,0.09612782020123169,0.0748136015741555
6400000.0,15399999.999999998,15399999.999999998,1347.2193585307477,633333.333333334,11430.952132988165,6.3544536271809005,2.828282828282829,1264.920478938594,1246.5604507705466,0.0035860333528919693,10586.813234126055,0.0,0.2844104727028376,0.06887640734128127,0.10977834770913773,0.0927681891100089
6400000.0,15399999.999999998,15399999.999999998,1592.1683328090655,633333.333333334,9672.344112528448,4.549638395792243,2.0249835634451028,1368.2673369272397,1344.1380176529115,0.0036246066894889237,8670.330970664954,0.116,0.3171431606135519,0.07996089585067082,0.12234802082022125,0.1100994667038926
6400000.0,15399999.999999998,15399999.999999998,1837.1173070873833,633333.333333334,8382.698230857986,3.4172839506172847,1.5209876543209881,1494.4136915410213,1459.9814441253588,0.003441304601476438,6615.583851999865,0.372,0.3659670244225695,0.09810744189364225,0.14226889079646038,0.13865102095595655
6400000.0,15399999.999999998,20200000.0,612.3724356957945,633333.333333334,25148.09469257396,30.755555555555556,26.4888888888889,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,15399999.999999998,20200000.0,857.3214099741123,633333.333333334,17962.924780409972,15.691609977324264,13.514739229024949,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,15399999.999999998,20200000.0,1102.27038425243,633333.333333334,13971.163718096646,9.492455418381347,8.17558299039781,1173.6278824153321,1155.3057697788452,0.0037739291861868004,10221.634546776884,0.0,0.26814720886920074,0.07585237401810685,0.11435644389691423,0.09884911561260001
6400000.0,15399999.999999998,20200000.0,1347.2193585307477,633333.333333334,11430.952132988165,6.3544536271809005,5.472910927456385,1252.4469094569777,1230.9860380934924,0.004160842377856008,9025.140699823518,0.0,0.28024031722925985,0.08165478100705288,0.12041849056500381,0.10732944728977352
6400000.0,15399999.999999998,20200000.0,1592.1683328090655,633333.333333334,9672.344112528448,4.549638395792243,3.9184746877054595,1348.5096520716686,1320.645659480888,0.004263827503655411,7572.363253327612,0.012,0.3104348433284896,0.09423531369119234,0.13377276933796572,0.12626703899414324
6400000.0,15399999.999999998,20200000.0,1837.1173070873833,633333.333333334,8382.698230857986,3.4172839506172847,2.9432098765432113,1441.4206820662941,1406.659396773718,0.004284482097897441,6406.080360333563,0.246,0.33744593687574176,0.10586043343635287,0.14603895067118788,0.14408422806870455
6400000.0,15399999.999999998,25000000.0,612.3724356957945,633333.333333334,25148.09469257396,30.755555555555556,39.2888888888889,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,15399999.999999998,25000000.0,857.3214099741123,633333.333333334,17962.924780409972,15.691609977324264,20.04535147392291,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,15399999.999999998,25000000.0,1102.27038425243,633333.333333334,13971.163718096646,9.492455418381347,12.12620027434843,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
6400000.0,15399999.999999998,25000000.0,1347.2193585307477,633333.333333334,11430.952132988165,6.3544536271809005,8.11753902662994,1249.7650976900366,1225.34497167211,0.004515251347469335,8235.454338226626,0.0,0.28122812612100306,0.09300256861521973,0.1296316191853183,0.12030640137330575
6400000.0,15399999.999999998,25000000.0,1592.1683328090655,633333.333333334,9672.344112528448,4.549638395792243,5.811965811965815,1340.590227240231,1309.1916999540902,0.004687706171049277,6732.886376450413,0.0,0.30931284905698725,0.10689144475101214,0.1436374235004424,0.14053581298679765
6400000.0,15399999.999999998,25000000.0,1837.1173070873833,633333.333333334,8382.698230857986,3.4172839506172847,4.365432098765434,1453.820972759725,1413.1636955746221,0.004515050387441812,5405.833899821195,0.168,0.34410755545059135,0.12144327704784286,0.15904681980628915,0.1630475873519759
6400000.0,20200000.0,1000000.0,612.3724356957945,-166666.6666666665,32986.46186948013,35.022222222222226,-33.24444444444445,1128.499410201502,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,20200000.0,1000000.0,857.3214099741123,-166666.6666666665,23561.758478200096,17.868480725623584,-16.961451247165535,1342.0056467140232,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,20200000.0,1000000.0,1102.27038425243,-166666.6666666665,18325.812149711186,10.809327846364887,-10.260631001371745,1538.14733940416,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,20200000.0,1000000.0,1347.2193585307477,-166666.6666666665,14993.846304309152,7.235996326905419,-6.86868686868687,1721.8208867117173,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,20200000.0,1000000.0,1592.1683328090655,-166666.6666666665,12687.100719030823,5.180802103879028,-4.917817225509535,1895.8893034521684,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,20200000.0,1000000.0,1837.1173070873833,-166666.6666666665,10995.487289826711,3.8913580246913586,-3.693827160493828,2062.1240910037973,2036.6570046820102,0.0007464659356803541,14107.658031247916,1.0,0.4912591244955317,0.049073812907429445,0.10038252921454038,0.08038865370517995
6400000.0,20200000.0,5800000.0,612.3724356957945,-166666.6666666665,32986.46186948013,35.022222222222226,-20.444444444444446,974.9711400016341,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,20200000.0,5800000.0,857.3214099741123,-166666.6666666665,23561.758478200096,17.868480725623584,-10.430839002267575,1132.5475850465039,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,20200000.0,5800000.0,1102.27038425243,-166666.6666666665,18325.812149711186,10.809327846364887,-6.310013717421127,1277.8615761735487,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,20200000.0,5800000.0,1347.2193585307477,-166666.6666666665,14993.846304309152,7.235996326905419,-4.224058769513316,1415.1760985627648,1400.91696454155,0.0016399308558489748,17580.53946812921,0.16,0.35889882627466035,0.044391087610360716,0.08985328576754492,0.06684451473637484
6400000.0,20200000.0,5800000.0,1592.1683328090655,-166666.6666666665,12687.100719030823,5.180802103879028,-3.024326101249179,1546.7080345191432,1526.4661825118658,0.001647632494969118,13221.46926765546,0.49,0.39926802897893077,0.055210167549479924,0.1036854168470554,0.08458543629086686
6400000.0,20200000.0,5800000.0,1837.1173070873833,-166666.6666666665,10995.487289826711,3.8913580246913586,-2.2716049382716053,1673.7632066745532,1646.1517606212883,0.0016319322654961134,9092.261451295844,1.0,0.4332484639825851,0.06717897526916507,0.11785988552324608,0.10386782175036731
6400000.0,20200000.0,10600000.0,612.3724356957945,-166666.6666666665,32986.46186948013,35.022222222222226,-7.644444444444444,937.1182751966338,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,20200000.0,10600000.0,857.3214099741123,-166666.6666666665,23561.758478200096,17.868480725623584,-3.900226757369614,1072.083172636674,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,20200000.0,10600000.0,1102.27038425243,-166666.6666666665,18325.812149711186,10.809327846364887,-2.3593964334705078,1196.4014698734456,1184.2628335937193,0.0025242290582540862,18112.142006800255,0.0,0.28011674525145946,0.048709001911871476,0.09021976140137482,0.06722617709299836
6400000.0,20200000.0,10600000.0,1347.2193585307477,-166666.6666666665,14993.846304309152,7.235996326905419,-1.5794306703397614,1313.86080159031,1296.065381121657,0.002613226192415771,12983.658731497215,0.026,0.32444329671699806,0.061367649013134073,0.10571069055786153,0.08714521027760849
6400000.0,20200000.0,10600000.0,1592.1683328090655,-166666.6666666665,12687.100719030823,5.180802103879028,-1.1308349769888233,1426.4392237936315,1401.8590684061496,0.0026352746915698838,8628.0034783693,0.316,0.36369911144309836,0.07439718923985195,0.120824510736318,0.10780342834812966
6400000.0,20200000.0,10600000.0,1837.1173070873833,-166666.6666666665,10995.487289826711,3.8913580246913586,-0.8493827160493828,1550.267676308159,1509.0819565657207,0.0026221343502996312,5697.246891682542,0.624,0.42543117363516225,0.10678003072055879,0.15429080574340492,0.1564553071332712
6400000.0,20200000.0,15399999.999999998,612.3724356957945,-166666.6666666665,32986.46186948013,35.022222222222226,5.155555555555553,931.3010488401736,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,20200000.0,15399999.999999998,857.3214099741123,-166666.6666666665,23561.758478200096,17.868480725623584,2.6303854875283434,1053.3968395884958,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,20200000.0,15399999.999999998,1102.27038425243,-166666.6666666665,18325.812149711186,10.809327846364887,1.5912208504801093,1165.6637812957592,1150.6107491694236,0.00326544834837117,13292.374330762837,0.0,0.26907507555977744,0.06269547159063132,0.10299160369206502,0.08347843363270155
6400000.0,20200000.0,15399999.999999998,1347.2193585307477,-166666.6666666665,14993.846304309152,7.235996326905419,1.065197428833792,1271.5635106754826,1250.1007619940267,0.003421451881678105,9237.40083305528,0.0,0.3091459816052957,0.07747977593061409,0.11948005323693303,0.10579163080535695
6400000.0,20200000.0,15399999.999999998,1592.1683328090655,-166666.6666666665,12687.100719030823,5.180802103879028,0.7626561472715316,1372.9362169752987,1344.1438488929832,0.0034809807136398914,7259.850011422957,0.188,0.3446157770731776,0.09183038617366894,0.1349621754311259,0.12775562035742738
6400000.0,20200000.0,15399999.999999998,1837.1173070873833,-166666.6666666665,10995.487289826711,3.8913580246913586,0.5728395061728393,1470.8833344985276,1433.7609905192664,0.00347671657846208,5937.763742882555,0.414,0.37606464559794517,0.10612145313937643,0.14992132973033861,0.14964336649046978
6400000.0,20200000.0,20200000.0,612.3724356957945,-166666.6666666665,32986.46186948013,35.022222222222226,17.95555555555556,937.307008442394,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,20200000.0,20200000.0,857.3214099741123,-166666.6666666665,23561.758478200096,17.868480725623584,9.160997732426306,1050.955754839003,1039.429606658192,0.003331581408362907,17093.237382712963,0.0,0.22491363729475583,0.056910509636860465,0.09415707266717714,0.07209582108066497
6400000.0,20200000.0,20200000.0,1102.27038425243,-166666.6666666665,18325.812149711186,10.809327846364887,5.54183813443073,1155.3339414709599,1137.5534148003155,0.0037466150525037423,10309.596590866278,0.0,0.2668133335245105,0.074896780434687,0.11350291939840014,0.09751885954180718
6400000.0,20200000.0,20200000.0,1347.2193585307477,-166666.6666666665,14993.846304309152,7.235996326905419,3.7098255280073476,1253.618113455746,1228.716269983315,0.003983394318204054,7777.964687017119,0.0,0.30371805321216183,0.0916153537107697,0.1309261380734139,0.12185761715000684
6400000.0,20200000.0,20200000.0,1592.1683328090655,-166666.6666666665,12687.100719030823,5.180802103879028,2.6561472715318883,1347.543504624515,1314.6644793354303,0.004098691502591324,6326.380674624324,0.084,0.33649867624367424,0.10748927782075315,0.14710521286420952,0.14532774860003314
6400000.0,20200000.0,20200000.0,1837.1173070873833,-166666.6666666665,10995.487289826711,3.8913580246913586,1.9950617283950625,1456.5959393157916,1409.7729396365974,0.003989721470152067,4650.219007480323,0.304,0.38293527688166673,0.13311023303976638,0.1724203207119127,0.18289752273845775
6400000.0,20200000.0,25000000.0,612.3724356957945,-166666.6666666665,32986.46186948013,35.022222222222226,30.755555555555564,948.1020090418609,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,20200000.0,25000000.0,857.3214099741123,-166666.6666666665,23561.758478200096,17.868480725623584,15.691609977324266,1055.6796295337415,1042.3747015372,0.0035045227987183705,14337.895404636094,0.0,0.22906282316643378,0.06508789083109226,0.10162032799872456,0.08168329604723958
6400000.0,20200000.0,25000000.0,1102.27038425243,-166666.6666666665,18325.812149711186,10.809327846364887,9.492455418381349,1154.4751693748435,1134.1833449834203,0.0040156101094872675,9090.18468166749,0.0,0.26892125625012386,0.0853496290310321,0.12223214248536231,0.10957758348987386
6400000.0,20200000.0,25000000.0,1347.2193585307477,-166666.6666666665,14993.846304309152,7.235996326905419,6.354453627180902,1247.3699885815074,1219.2481800848718,0.004329287612053519,6779.411053349598,0.0,0.30375244784045274,0.10394661011017653,0.14064888372819648,0.13585086204045058
6400000.0,20200000.0,25000000.0,1592.1683328090655,-166666.6666666665,12687.100719030823,5.180802103879028,4.549638395792244,1353.6265187143447,1313.0457935745223,0.004345038965942915,5033.895077939521,0.0,0.3498637903384182,0.12954709797423777,0.16562919422627628,0.17258499772049846
6400000.0,20200000.0,25000000.0,1837.1173070873833,-166666.6666666665,10995.487289826711,3.8913580246913586,3.417283950617285,1421.3856335081575,1375.23354778935,0.004578397493269641,4745.751624019399,0.21,0.3617876412998271,0.13768731492971104,0.17344407802597914,0.1843861657650592
6400000.0,25000000.0,1000000.0,612.3724356957945,-966666.6666666665,40824.8290463863,39.28888888888889,-41.777777777777786,1296.219986576198,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,25000000.0,1000000.0,857.3214099741123,-966666.6666666665,29160.59217599022,20.045351473922903,-21.315192743764175,1541.1649078792786,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,25000000.0,1000000.0,1102.27038425243,-966666.6666666665,22680.460581325726,12.126200274348426,-12.894375857338824,1760.2898753152976,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,25000000.0,1000000.0,1347.2193585307477,-966666.6666666665,18556.74047563014,8.117539026629936,-8.631772268135906,1962.3542220709933,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,25000000.0,1000000.0,1592.1683328090655,-966666.6666666665,15701.857325533196,5.8119658119658135,-6.180144641683105,2150.5366470318327,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
6400000.0,25000000.0,1000000.0,1837.1173070873833,-966666.6666666665,13608.276348795434,4.365432098765433,-4.641975308641976,2327.4756181500484,2298.98014373914,0.0005426260505827194,14751.685726132122,1.0,0.5133832712178157,0.048260424644116603,0.0999380940094647,0.07970966175647172
